State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATHENS POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,ATTALLA POLICE DEPT,1240-01-430-6943,BINOCULAR,12,Each,306,D,,2013-10-31 00:00:00
AL,ATTALLA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-07-02 00:00:00
AL,ATTALLA POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,1,2013-10-07 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-27 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-27 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-27 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-21 00:00:00
AL,AUBURN POLICE DEPT,2541-01-555-4876,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,3728.73,D,1,2019-02-11 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2016-12-07 00:00:00
AL,AUBURN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",70,Each,13.56,D,1,2012-03-15 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-27 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-25 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-08-16 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-02-13 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,1240-01-540-3690,"SIGHT,REFLEX",10,Each,332,D,1,2014-01-21 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,2320-01-146-7190,"TRUCK,UTILITY",1,Each,39158,C,1,2013-12-17 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,AUTAUGA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-12 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-10-01 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,2012-02-15 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,332,D,1,2011-09-30 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-09-24 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,5,Each,359,D,1,2011-09-17 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-10-01 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-10-01 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-10-01 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,3,Each,359,D,1,2011-09-17 00:00:00
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",1,Each,2748,F,1,2011-10-01 00:00:00
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-04-10 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2005-06-10 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-31 00:00:00
AL,BAYOU LA BATRE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,3207,F,1,2005-06-10 00:00:00
AL,BEAR CREEK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2000-05-12 00:00:00
AL,BEAR CREEK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2000-05-12 00:00:00
AL,BERRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,BERRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-08-19 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2013-06-14 08:04:47.999424
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,332,D,1,2013-05-24 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,F,1,2007-05-25 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",13,Each,6655.86,C,1,2007-10-11 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-07-19 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-07-19 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-07-19 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-03-26 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-03-27 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6655.86,C,1,2007-10-11 00:00:00
AL,BIBB COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-07-19 00:00:00
AL,BIRMINGHAM POLICE DEPT,8415-01-577-3320,"TROUSERS,CAMOUFLAGE PATTERN",2,Each,316.61,E,1,2012-12-21 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
AL,BIRMINGHAM POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,735.4,D,1,2012-07-13 00:00:00
