State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2013-05-09 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,C,1,2012-11-08 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,91429,C,1,2012-07-18 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,41447,C,1,2013-05-09 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2015-07-01 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2015-07-01 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1005-01-563-8451,"BIPOD,RIFLE",15,Each,147.38,D,1,2013-11-27 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2012-06-21 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,6665-01-531-5570,EXPLOSIVE DETECTOR ,1,Each,19000,D,1,2013-01-23 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,6665-01-531-5570,EXPLOSIVE DETECTOR ,1,Each,19000,D,1,2013-02-07 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",6,Each,321,D,1,2015-05-28 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,1385-01-543-4498,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,62803,C,1,2015-08-20 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,2320-01-549-8577,"TRUCK,CARGO",1,Each,185000,C,1,2015-06-17 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,4220-01-474-5159,"LIFE PRESERVER,VEST",16,Each,392.86,Q,3,2016-06-15 00:00:00,State
NC,CURRITUCK COUNTY SHERIFF DEPT,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,5147.45,C,1,2015-07-01 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-09-06 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2012-09-06 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-177-5167,"POWER UNIT,FRONT,  ",1,Each,137467,Q,3,2012-06-17 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2011-11-28 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-09-13 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-09-13 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-06-20 00:00:00,State
NC,DARE COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-11-09 00:00:00,State
NC,DAVIDSON COUNTY SHERIFF OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,150000,D,,2012-06-13 00:00:00,State
NC,DAVIDSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-05-29 00:00:00,State
NC,DAVIDSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1996-05-29 00:00:00,State
NC,DREXEL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-21 00:00:00,State
NC,DREXEL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1995-10-12 00:00:00,State
NC,DREXEL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-04-23 00:00:00,State
NC,DREXEL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-21 00:00:00,State
NC,DREXEL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-21 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",25,Each,13.56,D,1,2015-05-07 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",25,Each,13.56,D,1,2015-05-19 00:00:00,State
NC,DUNN POLICE DEPARTMENT,6650-00-530-0960,"TELESCOPE,STRAIGHT",1,Each,442,D,1,2015-05-07 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",4,Each,321,D,1,2015-05-07 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1240-01-547-9280,"MOUNT,SIGHT",8,Each,54.85,D,1,2018-12-20 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,DUNN POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-02-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,9,Each,564,A,,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6640-01-508-9431,"TIMER,DIGITAL      ",4,Each,42.26,A,1,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2330-01-608-8564,"TRAILER,BOAT MOVING",1,Each,3819,A,1,2019-05-07 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,75,Each,56.62,A,,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2019-10-03 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6920-00-600-6874,"TARGET,SILHOUETTE",4,Box,130.85,A,1,2019-07-08 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2019-10-03 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,39082.46,A,,2019-07-23 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8340-01-533-1670,"TENT,BOOT ASSEMBLY ",4,Each,416.19,A,1,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2040-01-499-0035,"GRAPPLING HOOK,COLLAPSIBLE",5,Each,210.8,A,1,2020-01-09 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,5365-01-580-2755,"RING,DEE",19,Each,26.65,A,1,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,9,Each,3057,A,,2019-07-08 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2019-10-01 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8340-01-551-1310,"VESTIBULE,TENT",5,Each,1259.15,A,1,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8465-01-467-0721,FACE SHIELD        ,40,Each,102.03,A,1,2019-07-24 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4220-01-251-6466,"SUIT,SURVIVAL,COLD ",10,Each,294.37,A,1,2019-07-24 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,11,Each,51.66,A,,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,34,Each,4,A,,2019-06-20 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8115-01-474-7089,"BOX,SHIPPING",3,Each,3125.69,A,1,2019-08-15 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4220-01-520-6429,"DRY SUIT,DIVERS    ",10,Each,2098.45,A,1,2019-11-12 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,11,Each,3057,A,,2019-07-08 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2019-10-01 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2510-01-450-5482,"DOOR,VEHICULAR",2,Assembly,125.4,A,1,2020-01-09 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2510-01-605-0347,"DOOR,VEHICULAR",1,Each,790.15,A,1,2020-03-05 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",28,Each,41.47,A,1,2020-03-05 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2510-01-605-0347,"DOOR,VEHICULAR",1,Each,790.15,A,1,2020-03-05 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2510-01-605-0322,"DOOR,VEHICULAR",1,Each,805.5,A,1,2020-03-05 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2510-01-605-0322,"DOOR,VEHICULAR",1,Each,805.5,A,1,2020-03-05 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2017-01-19 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,5855-01-464-3151,"SIGHT,THERMAL",1,Each,19306,F,7,2017-04-19 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2016-12-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2017-01-19 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2016-12-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,5855-01-538-0191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",16,Each,1014,D,1,2016-12-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",75,Each,13.56,D,1,2017-01-12 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,C,1,2016-12-12 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,321,D,1,2016-12-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1005-01-562-0843,"ADAPTER RAIL,WEAPON MOUNTED",9,Each,37.41,B,3,2017-01-10 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2530-01-576-5896,"WHEEL,PNEUMATIC TIRE",4,Each,3225,D,0,2018-09-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,40,Each,224,C,1,2017-02-15 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",10,Each,55.04,D,1,2017-02-15 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1080-01-462-0278,CAMOUFLAGE SCREENING SYSTEM,1,Each,1471,D,1,2017-03-02 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,25,Each,56.62,A,,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",15,Each,55.04,D,1,2018-04-26 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",30,Each,485.43,D,1,2018-02-27 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-01-554-5699,"GOGGLES,BALLISTIC  ",40,Kit,59.4,A,1,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6530-01-504-9051,"LITTER,FOLDING,RIGID POLE",20,Each,605.75,A,1,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8145-01-548-5287,"BAG,ROLLPACK,MEDICAL",5,Each,668.86,A,1,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,14,Each,56.62,A,,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4220-01-015-6762,SWIM FINS,20,Pair,73.83,A,1,2019-05-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6150-01-472-2321,"POWER STRIP,ELECTRICAL OUTLET",1,Each,1771.38,A,1,2019-05-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6920-00-554-5054,"TARGET,BULLS-EYE",4,Box,146.21,A,1,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,6530-01-620-2668,"LITTER,ABSORBENT,THERMAL PROTECTIVE",4,Box,2558.83,A,1,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2330-01-626-9695,"TRAILER,BOAT MOVING",1,Each,10432,A,1,2019-05-07 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,2540-01-494-0078,"CHOCK,WHEEL-TRACK",4,Each,20.39,A,1,2019-05-28 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,8465-01-612-4152,MEDICAL ASSAULT PACK,5,Each,64.72,A,1,2019-05-30 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4220-01-251-6467,"SUIT,IMMERSION     ",10,Each,343.47,A,1,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,5110-01-425-7570,"MULTI-TOOL,FOLDING,POCKET",75,Each,59.86,A,1,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,9930-01-573-8435,"POUCH,HUMAN REMAINS",3,Package,2589.99,A,1,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,5180-01-606-7154,"TOOL KIT,SMALL ARMS",1,Kit,3600,B,3,2019-04-25 00:00:00,State
NC,DUPLIN COUNTY SHERIFF DEPT,4220-01-539-7252,"LIFE PRESERVER,VEST",20,Each,994.92,D,1,2019-02-01 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",80,Each,11.73,D,1,2015-05-19 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",12,Each,321,D,1,2015-05-19 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-19 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,EDENTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,6720-01-566-3465,"CAMERA SYSTEM,RECONNAISSANCE",4,Kit,34831.32,C,1,2018-02-14 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,8465-01-457-4626,"KIT,COLD WEATHER,IN",8,Kit,893.85,A,1,2019-12-10 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2019-11-06 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,49897,C,1,2014-01-08 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-05-29 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,78499,C,1,2019-11-06 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",25,Each,321,D,1,2018-03-08 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-05-29 00:00:00,State
NC,ELIZABETH CITY POLICE DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2019-10-23 00:00:00,State
NC,ENFIELD POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,41447,C,1,2013-04-12 00:00:00,State
NC,FARMVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-12-15 00:00:00,State
NC,FARMVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",12,Each,321,D,1,2012-07-18 00:00:00,State
NC,FARMVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2011-12-15 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",24,Each,13.56,D,1,2012-02-18 00:00:00,State
NC,FARMVILLE POLICE DEPT,6665-01-506-6219,"DETECTING SET,MINE",2,Each,5657,D,1,2012-04-30 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-03 00:00:00,State
NC,FARMVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00,State
NC,FARMVILLE POLICE DEPT,6665-01-506-6219,"DETECTING SET,MINE",2,Each,5657,D,1,2012-05-10 00:00:00,State
NC,FARMVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,321,D,1,2012-01-11 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
NC,FAYETTEVILLE POLICE DEPT,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,F,1,2013-04-24 00:00:00,State
